OpType,DCGM_sm_active,DCGM_sm_occupancy,DCGM_dram_active,DCGM_sm_occupancy_when_active,Latency_ms,batch,channel,height,width,kernel_h,kernel_w,kernel_group,hwpk_compute_matmul_fp32,hwpk_compute_conv2d_fp32,hwpk_memory_elementwise_add_fp32,hwpk_memory_clone_fp32,GPU Type
1.462010693096261,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,0.97799152135849,-0.11634145018837047,1.5324314991334613,-0.6859736835360367,-0.6859736835360367,-1.2395900451004842,-1.2395900451004842,1.462010693096261,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,0.9718579110069748,0.8903637131422971,1.107912407289579,0.2558051645772619,93.35672911256552,-0.11634145018837047,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,0.218712139148921,0.218712139148921,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.2564300591478169,-0.29452761064491,0.0775274135830422,-0.009221480077802257,15.160760562866926,1.2775353926956083,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,-0.5818707158254176,-0.3792420185625892,-0.4048991652253978,1.235131514957946,85.24236334487796,-0.11634145018837047,-0.9537983426340163,0.19665902820313985,0.19665902820313985,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.7384015107924604,0.1985567668722189,0.2898711303879066,-0.2604722047395176,0.7136969812606574,9.286999353207648,-1.1617490823513545,-0.9537983426340163,0.5541811392873632,0.5541811392873632,0.218712139148921,0.218712139148921,2.7384015107924604,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
2.7384015107924604,0.8201735569249902,0.6723825460299505,1.0521020242731953,0.0023043443911221592,75.79784775152802,-1.1617490823513545,-0.9537983426340163,2.1630306391663687,2.1630306391663687,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,1.1270782605341256,1.2350508768796002,0.9252313381773823,0.8496097189898416,43.25871793553233,-0.11634145018837047,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,-1.3844193996149328,-1.3553399510961683,-1.159984309253351,-0.6189457324875544,88.83882034569979,1.2775353926956083,-0.9537983426340163,-0.07148255511002771,-0.07148255511002771,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.8924778546268982,-1.0638091825444234,-0.9977254989522997,-1.4984194784732725,6.753506697714329,1.2775353926956083,0.11172873240918846,-0.5407303259080709,-0.5407303259080709,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-1.0907709422961376,-0.2564300591478169,-0.29452761064491,0.0775274135830422,-0.009221480077802257,86.44592259079218,1.2775353926956083,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,0.9685749719121112,0.8922493399489687,1.1096527720896572,0.2709910772754697,44.217823911458254,1.2775353926956083,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,1.1270782605341256,1.2350508768796002,0.9252313381773823,0.8496097189898416,34.42370034754276,-1.1617490823513545,-1.2923251737675345,1.8055085280821452,1.8055085280821452,3.1353165076477314,3.1353165076477314,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.5818707158254176,-0.3792420185625892,-0.4048991652253978,1.235131514957946,4.701079893857241,-1.1617490823513545,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,1.0001764451341133,1.1084396693939382,1.0014343026514387,0.8435245453897171,305.1093059591949,1.2775353926956083,-0.598622650952948,0.017897972661028144,0.017897972661028144,0.218712139148921,0.218712139148921,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,1.0236138789205182,1.1761529681139438,1.0082855316817092,0.9794152165269877,127.5035553611815,1.2775353926956083,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,1.0256451231820065,1.1827814372117227,1.0118277357997727,0.993408237557892,26.78616540506482,-0.11634145018837047,1.5324314991334613,-0.518385193965307,-0.518385193965307,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,0.8747420168929022,0.6864655038679277,1.0081498637801194,-0.10858842900729157,4.505460523068905,1.2775353926956083,1.5324314991334613,-0.6189382877077448,-0.6189382877077448,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-1.2124056192703927,-1.2725551792284044,-1.5308113201386468,-1.212500759309209,62.154519103933126,-1.1617490823513545,-0.9537983426340163,0.732942194829475,0.732942194829475,0.218712139148921,0.218712139148921,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-0.4525755334480379,0.8205132298784162,0.6684217141380194,1.0436906143746458,-0.011525986418935243,33.104792423546314,-0.11634145018837047,1.5324314991334613,-0.518385193965307,-0.518385193965307,0.218712139148921,0.218712139148921,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,-0.8924778546268982,-1.0638091825444234,-0.9977254989522997,-1.4984194784732725,1485.8159095514566,1.2775353926956083,-1.2923251737675345,5.023207527840156,5.023207527840156,3.1353165076477314,3.1353165076477314,0.18561987540006178,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
1.462010693096261,-0.523165039284775,-0.3376058891276652,-0.7943720333354016,1.1285945116898728,2.455832401756197,-0.11634145018837047,1.5324314991334613,-0.6859736835360367,-0.6859736835360367,-1.2395900451004842,-1.2395900451004842,1.462010693096261,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-0.4525755334480379,-0.523165039284775,-0.3376058891276652,-0.7943720333354016,1.1285945116898728,6.750093540176749,-1.1617490823513545,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
2.7384015107924604,-0.5396120036896696,-0.33226722938956643,-0.37531508343503583,1.2575703433239862,57.3811206035316,-0.11634145018837047,-0.9537983426340163,0.5541811392873632,0.5541811392873632,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,75.13531101867557,1.2775353926956083,0.11172873240918846,-0.3396241384231953,-0.3396241384231953,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.523165039284775,-0.3376058891276652,-0.7943720333354016,1.1285945116898728,14.220977947115898,-0.11634145018837047,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,0.218712139148921,0.218712139148921,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
-1.0907709422961376,-1.4332032291859973,-1.3991866986724864,-1.215815890379358,-0.6594117716656801,10.587359126657248,-0.11634145018837047,-0.598622650952948,-0.3843144023087232,-0.3843144023087232,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.7384015107924604,-0.2564300591478169,-0.29452761064491,0.0775274135830422,-0.009221480077802257,591.4776682853699,1.2775353926956083,-0.9537983426340163,2.1630306391663687,2.1630306391663687,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.2564300591478169,-0.29452761064491,0.0775274135830422,-0.009221480077802257,67.82068759202957,-0.11634145018837047,-0.598622650952948,0.017897972661028144,0.017897972661028144,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,1.0236138789205182,1.1761529681139438,1.0082855316817092,0.9794152165269877,213.39063262566924,-1.1617490823513545,-1.2923251737675345,5.023207527840156,5.023207527840156,3.1353165076477314,3.1353165076477314,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.236098934520494,-0.2812740577757558,0.08566960748937497,-0.03378525274033863,44.92386784404516,-0.11634145018837047,-0.9537983426340163,-0.07148255511002771,-0.07148255511002771,0.218712139148921,0.218712139148921,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.7384015107924604,1.0001764451341133,1.1084396693939382,1.0014343026514387,0.8435245453897171,344.74351201206446,-0.11634145018837047,-0.9537983426340163,2.1630306391663687,2.1630306391663687,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-0.523165039284775,-0.3376058891276652,-0.7943720333354016,1.1285945116898728,33.76164734363556,-1.1617490823513545,-0.598622650952948,0.017897972661028144,0.017897972661028144,0.218712139148921,0.218712139148921,-0.4525755334480379,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
0.8238152842481614,-0.2564300591478169,-0.29452761064491,0.0775274135830422,-0.009221480077802257,0.1385680399835109,-1.1617490823513545,1.5324314991334613,-0.6859736835360367,-0.6859736835360367,-1.2395900451004842,-1.2395900451004842,0.8238152842481614,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.7384015107924604,-0.523165039284775,-0.3376058891276652,-0.7943720333354016,1.1285945116898728,132.91485784575343,1.2775353926956083,-0.9537983426340163,0.5541811392873632,0.5541811392873632,0.218712139148921,0.218712139148921,2.7384015107924604,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
0.18561987540006178,0.9685749719121112,0.8922493399489687,1.1096527720896572,0.2709910772754697,1.3975411653518677,-1.1617490823513545,1.5324314991334613,-0.5854205897935989,-0.5854205897935989,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.9718579110069748,0.8903637131422971,1.107912407289579,0.2558051645772619,5.677101202309132,-1.1617490823513545,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
2.7384015107924604,1.0236138789205182,1.1761529681139438,1.0082855316817092,0.9794152165269877,56.89323944970965,-0.11634145018837047,-0.9537983426340163,0.5541811392873632,0.5541811392873632,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,1.1270782605341256,1.2350508768796002,0.9252313381773823,0.8496097189898416,7.557746861129999,-0.11634145018837047,1.5324314991334613,-0.5854205897935989,-0.5854205897935989,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.1985567668722189,0.2898711303879066,-0.2604722047395176,0.7136969812606574,56.148643302731216,-1.1617490823513545,-0.9537983426340163,0.732942194829475,0.732942194829475,0.218712139148921,0.218712139148921,0.18561987540006178,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
0.18561987540006178,1.0236138789205182,1.1761529681139438,1.0082855316817092,0.9794152165269877,190.31159235164523,1.2775353926956083,-0.9537983426340163,0.19665902820313985,0.19665902820313985,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,0.8205132298784162,0.6684217141380194,1.0436906143746458,-0.011525986418935243,94.61258398368956,1.2775353926956083,-0.598622650952948,-0.2502436106521394,-0.2502436106521394,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,1.0001764451341133,1.1084396693939382,1.0014343026514387,0.8435245453897171,5.285781528800726,-0.11634145018837047,1.5324314991334613,-0.5854205897935989,-0.5854205897935989,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-0.4525755334480379,-1.4752819146564298,-1.4353893792300176,-1.261082333669082,-0.6770893015408807,113.57084047049284,1.2775353926956083,-0.9537983426340163,0.19665902820313985,0.19665902820313985,-1.2395900451004842,-1.2395900451004842,-0.4525755334480379,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
0.18561987540006178,-1.4332032291859973,-1.3991866986724864,-1.215815890379358,-0.6594117716656801,1.963601354509592,-1.1617490823513545,0.11172873240918846,-0.4736949300797791,-0.4736949300797791,0.218712139148921,0.218712139148921,0.18561987540006178,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,1.0001764451341133,1.1084396693939382,1.0014343026514387,0.8435245453897171,45.764620788395405,1.2775353926956083,-0.598622650952948,-0.3843144023087232,-0.3843144023087232,0.218712139148921,0.218712139148921,-1.0907709422961376,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
-1.0907709422961376,0.2941016735766954,0.329936468371672,-0.10540803284463486,0.5079665546148148,10.405963601078838,1.2775353926956083,0.11172873240918846,-0.5407303259080709,-0.5407303259080709,0.218712139148921,0.218712139148921,-1.0907709422961376,1.438951011666567,-1.4389510116665685,-1.4389510116665678,-1.4389510116665694,-1.4389510116665682
2.7384015107924604,-0.2564300591478169,-0.29452761064491,0.0775274135830422,-0.009221480077802257,54.91518992930651,-0.11634145018837047,-0.9537983426340163,0.5541811392873632,0.5541811392873632,0.218712139148921,0.218712139148921,2.7384015107924604,-0.6949506910883777,0.6949506910883763,0.6949506910883769,0.6949506910883751,0.6949506910883764
